AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
0.673604,0.694604,0.68,0.9375,0.9375,0.0975,0,0
0.674479,0.695479,0.68,0.9375,0.9375,0.097625,0,0
0.674521,0.695521,0.68,0.9375,1,0.097625,0,0
0.674625,0.695625,0.68,0.9375,1,0.093375,0,0
0.653708,0.674708,0.66,0.9375,1,0.09325,0,0
0.654062,0.675063,0.66,0.9375,0.9375,0.098375,0,0
0.653562,0.674562,0.66,0.875,1,0.097625,0,0
0.654146,0.675146,0.66,1,1,0.093125,0,0
0.654375,0.675375,0.66,1,1,0.097625,0,0
0.653583,0.674583,0.66,0.9375,0.9375,0.097375,0,0
0.653521,0.674521,0.66,1,1,0.093125,0,0
0.653333,0.674333,0.66,0.875,1,0.097375,0,0
0.654125,0.675125,0.66,0.875,1,0.093125,0,0
0.653354,0.674354,0.66,0.9375,1,0.097625,0,0
0.6535,0.6745,0.66,0.875,1,0.0975,0,0
0.653521,0.674521,0.66,1,1,0.093375,0,0
0.6535,0.6745,0.66,1,1,0.09325,0,0
0.653542,0.674542,0.66,1,1,0.093375,0,0
0.654083,0.675083,0.66,0.9375,1,0.0975,0,0
0.6535,0.6745,0.66,0.9375,0.9375,0.097375,0,0
0.653625,0.674625,0.66,1,1,0.097375,0,0
0.653875,0.674875,0.66,0.875,1,0.0975,0,0
0.653438,0.674438,0.66,0.9375,1,0.097625,0,0
0.653958,0.674958,0.66,0.9375,1,0.093125,0,0
0.654125,0.675125,0.66,0.9375,1,0.0975,0,0
0.653417,0.674417,0.66,0.9375,1,0.0975,0,0
0.653354,0.674354,0.66,0.9375,1,0.097375,0,0
0.653562,0.674562,0.66,0.9375,1,0.0975,0,0
0.654292,0.675292,0.66,0.9375,1,0.09775,0,0
0.65375,0.67475,0.66,0.9375,1,0.09775,0,0
0.654188,0.675188,0.66,1,1,0.09675,0,0
0.653896,0.674896,0.66,0.9375,1,0.097625,0,0
0.653708,0.674708,0.66,0.9375,1,0.0975,0,0
0.653687,0.674687,0.66,0.875,1,0.097375,0,0
0.634312,0.655312,0.64,1,1,0.09725,0,0
0.634188,0.655188,0.64,1,1,0.0975,0,0
0.634771,0.655771,0.64,0.9375,1,0.097625,0,0
0.634354,0.655354,0.64,0.9375,0.9375,0.09775,0,0
0.634563,0.655563,0.64,0.9375,1,0.097625,0,0
0.634333,0.655333,0.64,1,1,0.09325,0,0
0.635042,0.656042,0.64,0.9375,0.875,0.09775,0,0
0.634646,0.655646,0.64,0.9375,1,0.097625,0,0
0.634792,0.655792,0.64,0.9375,1,0.0975,0,0
0.634792,0.655792,0.64,0.9375,1,0.09775,0,0
0.634854,0.655854,0.64,1,1,0.093125,0,0
0.634062,0.655062,0.64,1,1,0.093,0,0
0.634271,0.655271,0.64,1,1,0.093,0,0
0.634354,0.655354,0.64,1,1,0.097375,0,0
0.634229,0.655229,0.64,0.9375,0.9375,0.0975,0,0
0.635062,0.656062,0.64,0.9375,1,0.097625,0,0
0.634312,0.655312,0.64,0.9375,1,0.093375,0,0
0.634354,0.655354,0.64,1,1,0.0975,0,0
0.634813,0.655813,0.64,0.9375,1,0.09325,0,0
0.634813,0.655813,0.64,0.875,1,0.098125,0,0
0.634042,0.655042,0.64,0.9375,1,0.0975,0,0
0.634062,0.655062,0.64,1,1,0.097375,0,0
0.634896,0.655896,0.64,0.875,1,0.097625,0,0
0.634229,0.655229,0.64,0.9375,1,0.097375,0,0
0.635062,0.656062,0.64,1,1,0.093375,0,0
0.634188,0.655188,0.64,0.9375,1,0.097375,0,0
0.634708,0.655708,0.64,0.9375,1,0.0975,0,0
0.634729,0.655729,0.64,0.875,1,0.09325,0,0
0.63425,0.65525,0.64,0.9375,1,0.097375,0,0
0.634458,0.655458,0.64,0.9375,1,0.09325,0,0
0.614687,0.635687,0.62,0.9375,0.9375,0.097625,0,0
0.614021,0.635021,0.62,0.875,1,0.097375,0,0
0.614042,0.635042,0.62,0.9375,0.9375,0.093375,0,0
0.613896,0.634896,0.62,0.9375,1,0.09775,0,0
0.613875,0.634875,0.62,0.875,1,0.0975,0,0
0.613896,0.634896,0.62,1,1,0.097375,0,0
0.614667,0.635667,0.62,0.9375,1,0.097625,0,0
0.613833,0.634833,0.62,0.875,1,0.097375,0,0
0.613854,0.634854,0.62,0.9375,0.9375,0.09775,0,0
0.613875,0.634875,0.62,0.9375,0.9375,0.0975,0,0
0.614479,0.635479,0.62,0.9375,0.875,0.093125,0,0
0.613958,0.634958,0.62,0.9375,1,0.097375,0,0
0.613917,0.634917,0.62,1,1,0.097375,0,0
0.614083,0.635083,0.62,0.9375,0.875,0.097625,0,0
0.613833,0.634833,0.62,1,1,0.093375,0,0
0.613708,0.634708,0.62,0.9375,1,0.097375,0,0
0.613833,0.634833,0.62,1,1,0.093375,0,0
0.613896,0.634896,0.62,0.9375,0.9375,0.0975,0,0
0.614,0.635,0.62,0.9375,0.9375,0.097875,0,0
0.614437,0.635437,0.62,0.9375,0.9375,0.095875,0,0
0.613854,0.634854,0.62,0.875,1,0.097375,0,0
0.614604,0.635604,0.62,1,1,0.0975,0,0
0.614625,0.635625,0.62,1,1,0.0975,0,0
0.614312,0.635312,0.62,0.9375,0.875,0.093625,0,0
0.614521,0.635521,0.62,1,1,0.093125,0,0
0.614229,0.635229,0.62,0.9375,1,0.0935,0,0
0.614125,0.635125,0.62,0.9375,1,0.097625,0,0
0.614167,0.635167,0.62,0.9375,1,0.09725,0,0
0.614292,0.635292,0.62,0.9375,1,0.0975,0,0
0.614104,0.635104,0.62,0.875,1,0.093125,0,0
0.59475,0.61575,0.6,0.9375,1,0.09325,0,0
0.594646,0.615646,0.6,1,1,0.097625,0,0
0.595042,0.616042,0.6,0.9375,1,0.097375,0,0
0.594417,0.615417,0.6,0.9375,0.9375,0.093375,0,0
0.595208,0.616208,0.6,0.9375,1,0.093125,0,0
0.595187,0.616187,0.6,0.9375,1,0.097375,0,0
0.594521,0.615521,0.6,1,1,0.0975,0,0
0.594625,0.615625,0.6,0.9375,1,0.0975,0,0
0.59425,0.61525,0.6,0.9375,1,0.09725,0,0
0.595396,0.616396,0.6,0.9375,1,0.09325,0,0
0.595042,0.616042,0.6,0.9375,1,0.0975,0,0
0.594271,0.615271,0.6,1,1,0.097125,0,0
0.594583,0.615583,0.6,0.9375,0.9375,0.093125,0,0
0.594292,0.615292,0.6,0.875,1,0.097375,0,0
0.595125,0.616125,0.6,1,1,0.0975,0,0
0.5945,0.6155,0.6,1,1,0.0975,0,0
0.594792,0.615792,0.6,1,1,0.097375,0,0
0.595062,0.616062,0.6,0.9375,0.875,0.09775,0,0
0.594708,0.615708,0.6,0.9375,1,0.09775,0,0
0.594958,0.615958,0.6,1,1,0.097625,0,0
0.594562,0.615563,0.6,0.9375,1,0.097375,0,0
0.59475,0.61575,0.6,0.9375,1,0.0975,0,0
0.595313,0.616313,0.6,1,1,0.09325,0,0
0.595021,0.616021,0.6,0.9375,0.875,0.09325,0,0
0.595,0.616,0.6,0.9375,1,0.097625,0,0
0.595042,0.616042,0.6,0.9375,1,0.097375,0,0
0.594979,0.615979,0.6,1,1,0.097375,0,0
0.594833,0.615833,0.6,0.9375,0.9375,0.09775,0,0
0.594667,0.615667,0.6,0.9375,0.9375,0.0975,0,0
0.594562,0.615563,0.6,0.9375,1,0.097625,0,0
0.575021,0.596021,0.58,0.9375,1,0.093375,0,0
0.574396,0.595396,0.58,0.9375,1,0.09325,0,0
0.574292,0.595292,0.58,1,1,0.09775,0,0
0.574875,0.595875,0.58,0.9375,0.9375,0.097625,0,0
0.575021,0.596021,0.58,1,1,0.0935,0,0
0.574583,0.595583,0.58,0.9375,1,0.0935,0,0
0.57425,0.59525,0.58,0.9375,1,0.0975,0,0
0.574437,0.595437,0.58,0.9375,0.9375,0.0975,0,0
0.574854,0.595854,0.58,0.9375,0.875,0.09325,0,0
0.574542,0.595542,0.58,1,1,0.09725,0,0
0.573979,0.594979,0.58,0.9375,0.875,0.09325,0,0
0.574458,0.595458,0.58,0.9375,0.875,0.0935,0,0
0.574458,0.595458,0.58,0.9375,1,0.097625,0,0
0.574792,0.595792,0.58,0.9375,1,0.097625,0,0
0.574437,0.595437,0.58,0.9375,1,0.0975,0,0
0.574562,0.595562,0.58,1,0.9375,0.0975,0,0
0.574729,0.595729,0.58,0.9375,1,0.097625,0,0
0.574313,0.595313,0.58,0.9375,1,0.097375,0,0
0.574313,0.595313,0.58,0.9375,0.875,0.0975,0,0
0.574,0.595,0.58,0.9375,1,0.097375,0,0
0.574708,0.595708,0.58,0.9375,1,0.097375,0,0
0.574146,0.595146,0.58,0.9375,1,0.0975,0,0
0.573958,0.594958,0.58,0.9375,1,0.0975,0,0
0.574625,0.595625,0.58,0.9375,1,0.097625,0,0
0.574396,0.595396,0.58,0.9375,1,0.0975,0,0
0.574229,0.595229,0.58,0.9375,1,0.0975,0,0
0.574896,0.595896,0.58,0.9375,0.9375,0.097625,0,0
0.574854,0.595854,0.58,1,1,0.09325,0,0
0.574333,0.595333,0.58,0.9375,1,0.097375,0,0
0.574667,0.595667,0.58,0.9375,0.9375,0.09325,0,0
0.555146,0.576146,0.56,0.9375,1,0.097625,0,0
0.554854,0.575854,0.56,0.9375,0.875,0.093375,0,0
0.555375,0.576375,0.56,1,1,0.097375,0,0
0.555688,0.576688,0.56,0.9375,1,0.0975,0,0
0.555396,0.576396,0.56,0.9375,1,0.0975,0,0
0.555562,0.576562,0.56,1,1,0.098,0,0
0.554875,0.575875,0.56,0.9375,0.9375,0.09725,0,0
0.555104,0.576104,0.56,1,1,0.0975,0,0
0.555417,0.576417,0.56,0.875,1,0.097625,0,0
0.554812,0.575812,0.56,0.9375,1,0.097375,0,0
0.555146,0.576146,0.56,1,1,0.093375,0,0
0.555354,0.576354,0.56,0.9375,0.9375,0.097625,0,0
0.555083,0.576083,0.56,0.9375,0.875,0.0975,0,0
0.555125,0.576125,0.56,1,1,0.09325,0,0
0.555438,0.576438,0.56,0.9375,1,0.093125,0,0
0.555542,0.576542,0.56,1,1,0.0975,0,0
0.554979,0.575979,0.56,0.9375,1,0.0975,0,0
0.555063,0.576063,0.56,0.9375,1,0.097375,0,0
0.555542,0.576542,0.56,0.9375,1,0.0975,0,0
0.555125,0.576125,0.56,0.9375,1,0.093375,0,0
0.554896,0.575896,0.56,0.9375,0.9375,0.0975,0,0
0.555354,0.576354,0.56,1,1,0.093375,0,0
0.554688,0.575688,0.56,0.875,1,0.09725,0,0
0.555333,0.576333,0.56,0.9375,1,0.0975,0,0
0.555438,0.576438,0.56,0.9375,0.875,0.097375,0,0
0.554896,0.575896,0.56,0.875,1,0.097375,0,0
0.555542,0.576542,0.56,0.9375,1,0.097375,0,0
0.555833,0.576833,0.56,1,1,0.0975,0,0
0.555375,0.576375,0.56,0.9375,0.9375,0.097625,0,0
0.555625,0.576625,0.56,0.9375,1,0.09775,0,0
0.535062,0.556063,0.54,0.875,1,0.094375,0,0
0.534854,0.555854,0.54,0.9375,0.9375,0.09925,0,0
0.534729,0.555729,0.54,0.9375,0.9375,0.09925,0,0
0.534625,0.555625,0.54,0.9375,1,0.099375,0,0
0.534667,0.555667,0.54,0.9375,1,0.094625,0,0
0.534792,0.555792,0.54,0.9375,1,0.09925,0,0
0.535,0.556,0.54,1,1,0.09425,0,0
0.534646,0.555646,0.54,0.9375,1,0.097625,0,0
0.535583,0.556583,0.54,1,1,0.0945,0,0
0.534813,0.555813,0.54,0.9375,1,0.094375,0,0
0.534771,0.555771,0.54,1,1,0.099375,0,0
0.535125,0.556125,0.54,0.9375,1,0.099375,0,0
0.53525,0.55625,0.54,0.9375,0.875,0.09775,0,0
0.534438,0.555438,0.54,0.9375,1,0.09925,0,0
0.5345,0.5555,0.54,0.9375,0.9375,0.095125,0,0
0.534875,0.555875,0.54,0.9375,1,0.096875,0,0
0.535083,0.556083,0.54,0.9375,0.9375,0.096875,0,0
0.535292,0.556292,0.54,0.9375,0.9375,0.094375,0,0
0.534813,0.555813,0.54,0.9375,0.9375,0.09925,0,0
0.534687,0.555688,0.54,0.9375,0.9375,0.097,0,0
0.535354,0.556354,0.54,0.9375,1,0.094375,0,0
0.535396,0.556396,0.54,0.9375,1,0.094375,0,0
0.534542,0.555542,0.54,0.9375,1,0.099375,0,0
0.534458,0.555458,0.54,0.9375,1,0.09925,0,0
0.535083,0.556083,0.54,0.875,1,0.09925,0,0
0.534792,0.555792,0.54,0.9375,0.9375,0.091875,0,0
0.534521,0.555521,0.54,0.875,1,0.09425,0,0
0.535062,0.556063,0.54,0.9375,0.9375,0.091875,0,0
0.535396,0.556396,0.54,0.9375,1,0.099375,0,0
0.534937,0.555937,0.54,0.9375,1,0.094375,0,0
0.515479,0.536479,0.52,0.9375,1,0.096875,0,0
0.515375,0.536375,0.52,0.9375,0.9375,0.096875,0,0
0.515229,0.536229,0.52,0.9375,1,0.0945,0,0
0.515687,0.536687,0.52,0.9375,1,0.094375,0,0
0.516083,0.537083,0.52,0.9375,1,0.094375,0,0
0.515958,0.536958,0.52,0.9375,0.875,0.0945,0,0
0.515563,0.536563,0.52,0.9375,1,0.0945,0,0
0.515229,0.536229,0.52,0.9375,1,0.09675,0,0
0.515375,0.536375,0.52,0.9375,1,0.09675,0,0
0.516021,0.537021,0.52,0.9375,0.9375,0.0995,0,0
0.5155,0.5365,0.52,1,1,0.0975,0,0
0.515896,0.536896,0.52,0.9375,1,0.09675,0,0
0.515979,0.536979,0.52,1,1,0.09775,0,0
0.515479,0.536479,0.52,0.9375,0.9375,0.096875,0,0
0.515792,0.536792,0.52,0.9375,1,0.099375,0,0
0.515833,0.536833,0.52,1,1,0.094375,0,0
0.515771,0.536771,0.52,0.9375,1,0.09925,0,0
0.515813,0.536813,0.52,0.9375,1,0.09775,0,0
0.515833,0.536833,0.52,0.9375,0.9375,0.099375,0,0
0.515521,0.536521,0.52,0.9375,1,0.096875,0,0
0.515875,0.536875,0.52,0.9375,0.875,0.094625,0,0
0.515854,0.536854,0.52,0.875,1,0.094375,0,0
0.515937,0.536937,0.52,0.9375,1,0.0945,0,0
0.515521,0.536521,0.52,0.9375,1,0.09775,0,0
0.515708,0.536708,0.52,0.9375,0.9375,0.096875,0,0
0.516021,0.537021,0.52,1,0.875,0.099625,0,0
0.515437,0.536438,0.52,0.9375,1,0.096875,0,0
0.515521,0.536521,0.52,0.9375,1,0.094375,0,0
0.515354,0.536354,0.52,1,0.875,0.099375,0,0
0.515771,0.536771,0.52,0.9375,1,0.097625,0,0
0.496521,0.517521,0.5,0.9375,1,0.09675,0,0
0.495875,0.516875,0.5,0.9375,0.9375,0.099375,0,0
0.496437,0.517437,0.5,0.9375,1,0.094375,0,0
0.496354,0.517354,0.5,0.9375,0.9375,0.094375,0,0
0.496604,0.517604,0.5,0.9375,0.9375,0.094375,0,0
0.4965,0.5175,0.5,0.9375,1,0.09675,0,0
0.495792,0.516792,0.5,0.9375,0.9375,0.095,0,0
0.496583,0.517583,0.5,1,1,0.09675,0,0
0.49625,0.51725,0.5,1,1,0.09425,0,0
0.496625,0.517625,0.5,0.9375,0.9375,0.0945,0,0
0.495792,0.516792,0.5,0.9375,1,0.0945,0,0
0.495812,0.516813,0.5,0.9375,1,0.09925,0,0
0.496333,0.517333,0.5,0.9375,1,0.0995,0,0
0.49625,0.51725,0.5,0.9375,0.9375,0.094375,0,0
0.496312,0.517312,0.5,0.9375,1,0.09425,0,0
0.496708,0.517708,0.5,0.9375,0.9375,0.096875,0,0
0.496271,0.517271,0.5,0.9375,1,0.09925,0,0
0.495979,0.516979,0.5,1,1,0.0995,0,0
0.496542,0.517542,0.5,0.9375,1,0.0975,0,0
0.496437,0.517437,0.5,1,1,0.099375,0,0
0.496542,0.517542,0.5,0.9375,0.875,0.096875,0,0
0.496354,0.517354,0.5,0.9375,1,0.099375,0,0
0.496042,0.517042,0.5,0.9375,0.9375,0.0945,0,0
0.495771,0.516771,0.5,0.9375,1,0.09425,0,0
0.496271,0.517271,0.5,0.9375,0.875,0.094375,0,0
0.496479,0.517479,0.5,1,1,0.094375,0,0
0.496021,0.517021,0.5,0.9375,1,0.0945,0,0
0.496062,0.517062,0.5,0.9375,1,0.094375,0,0
0.496396,0.517396,0.5,0.9375,1,0.094375,0,0
0.496333,0.517333,0.5,1,1,0.099375,0,0
0.476312,0.497312,0.48,0.9375,1,0.0945,0,0
0.475833,0.496833,0.48,0.9375,1,0.09425,0,0
0.476521,0.497521,0.48,0.9375,1,0.096875,0,0
0.476479,0.497479,0.48,1,1,0.0945,0,0
0.4765,0.4975,0.48,0.9375,1,0.0945,0,0
0.475646,0.496646,0.48,0.9375,0.875,0.09675,0,0
0.476354,0.497354,0.48,1,1,0.09925,0,0
0.476479,0.497479,0.48,0.9375,1,0.0945,0,0
0.476604,0.497604,0.48,0.9375,0.9375,0.097,0,0
0.476062,0.497063,0.48,0.9375,1,0.097,0,0
0.475875,0.496875,0.48,0.9375,1,0.096875,0,0
0.476396,0.497396,0.48,0.9375,1,0.094375,0,0
0.476146,0.497146,0.48,0.9375,1,0.09775,0,0
0.475667,0.496667,0.48,0.9375,1,0.094375,0,0
0.475729,0.496729,0.48,0.9375,1,0.097625,0,0
0.475792,0.496792,0.48,0.9375,0.9375,0.099375,0,0
0.475625,0.496625,0.48,0.9375,1,0.09425,0,0
0.476292,0.497292,0.48,0.9375,1,0.094375,0,0
0.476396,0.497396,0.48,1,1,0.099375,0,0
0.475875,0.496875,0.48,0.9375,1,0.09675,0,0
0.476062,0.497063,0.48,1,1,0.097625,0,0
0.476208,0.497208,0.48,0.9375,1,0.0945,0,0
0.476417,0.497417,0.48,0.9375,1,0.099375,0,0
0.476229,0.497229,0.48,1,1,0.096875,0,0
0.476083,0.497083,0.48,0.9375,1,0.096875,0,0
0.475437,0.496437,0.48,0.9375,0.9375,0.09675,0,0
0.475542,0.496542,0.48,1,1,0.09925,0,0
0.47575,0.49675,0.48,0.9375,1,0.099375,0,0
0.4765,0.4975,0.48,1,0.9375,0.097,0,0
0.475771,0.496771,0.48,0.9375,0.9375,0.096875,0,0
0.456729,0.477729,0.46,1,1,0.09425,0,0
0.456812,0.477812,0.46,0.9375,1,0.094375,0,0
0.45625,0.47725,0.46,0.9375,1,0.096875,0,0
0.456687,0.477687,0.46,0.9375,1,0.0945,0,0
0.456437,0.477438,0.46,0.9375,0.9375,0.09675,0,0
0.456812,0.477812,0.46,0.9375,0.9375,0.094625,0,0
0.4565,0.4775,0.46,0.9375,1,0.097625,0,0
0.456167,0.477167,0.46,1,1,0.09425,0,0
0.457187,0.478187,0.46,0.9375,1,0.096875,0,0
0.456396,0.477396,0.46,0.9375,1,0.0945,0,0
0.4565,0.4775,0.46,1,0.875,0.099375,0,0
0.456937,0.477938,0.46,0.9375,1,0.0945,0,0
0.456687,0.477687,0.46,0.9375,1,0.098,0,0
0.456937,0.477938,0.46,0.9375,0.9375,0.096875,0,0
0.456521,0.477521,0.46,0.9375,1,0.094375,0,0
0.456667,0.477667,0.46,0.9375,0.9375,0.094625,0,0
0.456792,0.477792,0.46,0.9375,1,0.09675,0,0
0.456667,0.477667,0.46,0.9375,0.875,0.094375,0,0
0.456417,0.477417,0.46,0.9375,1,0.09675,0,0
0.456875,0.477875,0.46,0.9375,1,0.095,0,0
0.456396,0.477396,0.46,0.9375,1,0.097,0,0
0.456292,0.477292,0.46,0.9375,0.9375,0.09675,0,0
0.456312,0.477312,0.46,0.9375,1,0.094875,0,0
0.45625,0.47725,0.46,0.9375,0.9375,0.0945,0,0
0.457042,0.478042,0.46,0.9375,0.9375,0.092,0,0
0.4565,0.4775,0.46,0.9375,1,0.096875,0,0
0.456708,0.477708,0.46,0.9375,1,0.095,0,0
0.456771,0.477771,0.46,0.9375,1,0.09675,0,0
0.456771,0.477771,0.46,0.9375,0.9375,0.0945,0,0
0.456333,0.477333,0.46,0.9375,0.9375,0.097,0,0
0.436354,0.457354,0.44,0.9375,0.9375,0.095125,0,0
0.435792,0.456792,0.44,0.9375,0.9375,0.094375,0,0
0.435896,0.456896,0.44,0.9375,0.9375,0.097625,0,0
0.435979,0.456979,0.44,0.9375,1,0.096875,0,0
0.435917,0.456917,0.44,0.9375,0.9375,0.096875,0,0
0.436729,0.457729,0.44,0.875,1,0.097625,0,0
0.436125,0.457125,0.44,0.9375,1,0.0995,0,0
0.436854,0.457854,0.44,0.9375,1,0.094375,0,0
0.435958,0.456958,0.44,0.9375,1,0.096875,0,0
0.436562,0.457562,0.44,0.9375,1,0.0945,0,0
0.436021,0.457021,0.44,0.9375,1,0.094375,0,0
0.436562,0.457562,0.44,0.9375,0.9375,0.094625,0,0
0.436396,0.457396,0.44,0.9375,0.9375,0.09425,0,0
0.436521,0.457521,0.44,0.9375,0.875,0.096875,0,0
0.436083,0.457083,0.44,0.9375,0.9375,0.097625,0,0
0.436708,0.457708,0.44,0.9375,1,0.09675,0,0
0.436646,0.457646,0.44,0.9375,0.9375,0.094375,0,0
0.436458,0.457458,0.44,0.9375,1,0.09425,0,0
0.436729,0.457729,0.44,0.9375,0.9375,0.09675,0,0
0.436667,0.457667,0.44,0.9375,0.9375,0.09775,0,0
0.436333,0.457333,0.44,0.875,1,0.09675,0,0
0.435854,0.456854,0.44,0.9375,1,0.09925,0,0
0.436562,0.457562,0.44,0.9375,0.9375,0.094625,0,0
0.436312,0.457313,0.44,0.9375,1,0.09175,0,0
0.436583,0.457583,0.44,0.9375,1,0.096875,0,0
0.436292,0.457292,0.44,1,1,0.099375,0,0
0.436542,0.457542,0.44,0.9375,1,0.097625,0,0
0.436167,0.457167,0.44,0.9375,1,0.097,0,0
0.436062,0.457062,0.44,0.9375,1,0.097625,0,0
0.43625,0.45725,0.44,0.9375,1,0.09425,0,0
0.417167,0.438167,0.42,0.9375,1,0.09525,0,0
0.416792,0.437792,0.42,0.9375,1,0.097,0,0
0.416625,0.437625,0.42,0.9375,1,0.099375,0,0
0.417333,0.438333,0.42,0.9375,1,0.096875,0,0
0.417208,0.438208,0.42,0.9375,1,0.096875,0,0
0.417229,0.438229,0.42,0.9375,1,0.094375,0,0
0.417146,0.438146,0.42,0.9375,1,0.09675,0,0
0.417167,0.438167,0.42,0.9375,1,0.099375,0,0
0.416771,0.437771,0.42,0.9375,1,0.094375,0,0
0.417479,0.438479,0.42,0.9375,0.9375,0.095125,0,0
0.416563,0.437563,0.42,1,1,0.09675,0,0
0.416979,0.437979,0.42,0.9375,0.9375,0.096875,0,0
0.417125,0.438125,0.42,0.9375,0.9375,0.094625,0,0
0.41725,0.43825,0.42,0.9375,1,0.09775,0,0
0.416958,0.437958,0.42,0.9375,1,0.09675,0,0
0.417042,0.438042,0.42,0.9375,1,0.09775,0,0
0.417167,0.438167,0.42,0.9375,1,0.097625,0,0
0.41725,0.43825,0.42,1,0.9375,0.099375,0,0
0.417042,0.438042,0.42,0.9375,0.9375,0.099375,0,0
0.417063,0.438063,0.42,0.875,1,0.094375,0,0
0.416771,0.437771,0.42,0.9375,0.875,0.092625,0,0
0.41675,0.43775,0.42,0.9375,1,0.09675,0,0
0.416646,0.437646,0.42,0.9375,1,0.09425,0,0
0.416875,0.437875,0.42,0.9375,1,0.092,0,0
0.417125,0.438125,0.42,0.9375,0.875,0.096875,0,0
0.416958,0.437958,0.42,0.9375,1,0.09675,0,0
0.417167,0.438167,0.42,0.9375,1,0.0945,0,0
0.417125,0.438125,0.42,0.9375,0.9375,0.096875,0,0
0.416771,0.437771,0.42,0.9375,1,0.095125,0,0
0.416729,0.437729,0.42,0.9375,1,0.094375,0,0
0.396229,0.417229,0.4,1,1,0.09425,0,0
0.396646,0.417646,0.4,0.9375,1,0.094375,0,0
0.396729,0.417729,0.4,0.9375,0.9375,0.0945,0,0
0.39675,0.41775,0.4,1,1,0.094375,0,0
0.396583,0.417583,0.4,0.9375,1,0.097,0,0
0.396542,0.417542,0.4,1,1,0.094875,0,0
0.397,0.418,0.4,0.9375,1,0.09775,0,0
0.397125,0.418125,0.4,0.9375,0.875,0.096875,0,0
0.397,0.418,0.4,0.9375,1,0.09425,0,0
0.396187,0.417187,0.4,0.9375,0.9375,0.09675,0,0
0.396437,0.417438,0.4,0.9375,1,0.096875,0,0
0.397042,0.418042,0.4,0.9375,1,0.09925,0,0
0.396354,0.417354,0.4,0.9375,1,0.096875,0,0
0.397125,0.418125,0.4,0.9375,1,0.094375,0,0
0.397104,0.418104,0.4,1,1,0.09925,0,0
0.396896,0.417896,0.4,1,1,0.0945,0,0
0.396458,0.417458,0.4,0.9375,1,0.095125,0,0
0.396292,0.417292,0.4,0.9375,1,0.095125,0,0
0.39675,0.41775,0.4,0.9375,1,0.094375,0,0
0.396729,0.417729,0.4,0.9375,1,0.094375,0,0
0.396604,0.417604,0.4,0.9375,1,0.094375,0,0
0.396437,0.417438,0.4,0.9375,1,0.0945,0,0
0.396646,0.417646,0.4,0.9375,1,0.094875,0,0
0.396812,0.417812,0.4,0.9375,0.9375,0.095,0,0
0.396812,0.417812,0.4,0.9375,1,0.099375,0,0
0.396729,0.417729,0.4,0.9375,1,0.096875,0,0
0.396521,0.417521,0.4,0.9375,1,0.09425,0,0
0.397021,0.418021,0.4,0.9375,1,0.097,0,0
0.396687,0.417687,0.4,0.9375,0.9375,0.09675,0,0
0.397083,0.418083,0.4,0.9375,1,0.09925,0,0
0.377375,0.398375,0.38,0.9375,0.9375,0.09775,0,0
0.377,0.398,0.38,0.9375,1,0.094375,0,0
0.377271,0.398271,0.38,0.9375,1,0.094375,0,0
0.377188,0.398188,0.38,0.9375,0.9375,0.0945,0,0
0.377312,0.398313,0.38,0.9375,0.9375,0.0945,0,0
0.37775,0.39875,0.38,0.9375,1,0.096875,0,0
0.376958,0.397958,0.38,0.9375,1,0.094375,0,0
0.377146,0.398146,0.38,0.9375,1,0.094375,0,0
0.377792,0.398792,0.38,0.9375,0.875,0.096875,0,0
0.377917,0.398917,0.38,0.9375,0.9375,0.094375,0,0
0.377271,0.398271,0.38,0.9375,0.875,0.09425,0,0
0.377146,0.398146,0.38,0.9375,1,0.09775,0,0
0.377396,0.398396,0.38,0.9375,0.9375,0.097625,0,0
0.377333,0.398333,0.38,0.9375,1,0.09775,0,0
0.377625,0.398625,0.38,0.9375,0.875,0.09925,0,0
0.377292,0.398292,0.38,0.9375,1,0.094375,0,0
0.376833,0.397833,0.38,0.9375,1,0.099375,0,0
0.377771,0.398771,0.38,0.9375,1,0.096875,0,0
0.377833,0.398833,0.38,0.9375,0.9375,0.096875,0,0
0.377042,0.398042,0.38,1,1,0.098375,0,0
0.377292,0.398292,0.38,0.9375,0.9375,0.099375,0,0
0.377437,0.398438,0.38,1,1,0.096875,0,0
0.377208,0.398208,0.38,1,1,0.096625,0,0
0.377562,0.398562,0.38,0.9375,0.9375,0.09675,0,0
0.377687,0.398687,0.38,0.9375,0.875,0.09675,0,0
0.376979,0.397979,0.38,0.9375,1,0.09675,0,0
0.377042,0.398042,0.38,0.875,1,0.09675,0,0
0.377792,0.398792,0.38,0.9375,1,0.094375,0,0
0.377708,0.398708,0.38,0.9375,1,0.094375,0,0
0.377188,0.398188,0.38,1,1,0.097875,0,0
0.357396,0.378396,0.36,0.9375,0.9375,0.0945,0,0
0.357458,0.378458,0.36,1,1,0.0945,0,0
0.357021,0.378021,0.36,0.875,1,0.097625,0,0
0.356583,0.377583,0.36,0.9375,1,0.094375,0,0
0.357312,0.378312,0.36,1,1,0.097625,0,0
0.35725,0.37825,0.36,0.9375,1,0.09675,0,0
0.357542,0.378542,0.36,1,1,0.099375,0,0
0.357187,0.378188,0.36,1,1,0.094375,0,0
