AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F1_b9_w1_bed.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.15762,2.17862,2.18,0,1,0.709375,0,0
2.13813,2.15912,2.16,0,1,0.60225,0,0
2.13744,2.15844,2.16,0,1,0.640125,0,0
2.13744,2.15844,2.16,0,1,0.53325,0,0
2.13742,2.15842,2.16,0,1,0.56775,0,0
2.13783,2.15883,2.16,0,1,0.504125,0,0
2.13817,2.15917,2.16,0,1,0.655375,0,0
2.13802,2.15902,2.16,0,1,0.510375,0,0
2.13779,2.15879,2.16,0,1,0.673375,0,0
2.13829,2.15929,2.16,0,1,0.64675,0,0
2.13767,2.15867,2.16,0,1,0.60225,0,0
2.13779,2.15879,2.16,0,1,0.538125,0,0
2.13806,2.15906,2.16,0,1,0.57725,0,0
2.13785,2.15885,2.16,0,1,0.60525,0,0
2.13806,2.15906,2.16,0,1,0.58225,0,0
2.13827,2.15927,2.16,0,1,0.6365,0,0
2.13848,2.15948,2.16,0,1,0.556625,0,0
2.1381,2.1591,2.16,0,0.6875,0.5305,0,0
2.13775,2.15875,2.16,0,1,0.569375,0,0
2.13779,2.15879,2.16,0,1,0.54575,0,0
2.13783,2.15883,2.16,0,1,0.66125,0,0
2.1379,2.1589,2.16,0,1,0.573375,0,0
2.13823,2.15923,2.16,0,1,0.671375,0,0
2.1384,2.1594,2.16,0,1,0.649125,0,0
2.13815,2.15915,2.16,0,1,0.61025,0,0
2.13731,2.15831,2.16,0,1,0.623,0,0
2.13846,2.15946,2.16,0,1,0.574875,0,0
2.1376,2.1586,2.16,0,1,0.593,0,0
2.13802,2.15902,2.16,0,1,0.65275,0,0
2.13792,2.15892,2.16,0,0.9375,0.507375,0,0
2.13796,2.15896,2.16,0,1,0.664625,0,0
2.11833,2.13933,2.14,0,1,0.574375,0,0
2.11894,2.13994,2.14,0,1,0.532625,0,0
2.11877,2.13977,2.14,0,1,0.54375,0,0
2.11898,2.13998,2.14,0,1,0.664875,0,0
2.11819,2.13919,2.14,0,1,0.557375,0,0
2.11858,2.13958,2.14,0,1,0.69825,0,0
2.11892,2.13992,2.14,0,0.9375,0.509,0,0
2.1181,2.1391,2.14,0,1,0.66875,0,0
2.11917,2.14017,2.14,0,1,0.595625,0,0
2.11837,2.13937,2.14,0,1,0.58475,0,0
2.11869,2.13969,2.14,0,1,0.628875,0,0
2.1189,2.1399,2.14,0,1,0.591125,0,0
2.11912,2.14012,2.14,0,1,0.529,0,0
2.11802,2.13902,2.14,0,1,0.56775,0,0
2.11869,2.13969,2.14,0,1,0.547125,0,0
2.11802,2.13902,2.14,0,1,0.6465,0,0
2.11827,2.13927,2.14,0,1,0.51325,0,0
2.11813,2.13912,2.14,0,1,0.65125,0,0
2.11842,2.13942,2.14,0,0.9375,0.644,0,0
2.11856,2.13956,2.14,0,1,0.6195,0,0
2.11869,2.13969,2.14,0,0.9375,0.5425,0,0
2.11831,2.13931,2.14,0,1,0.537625,0,0
2.11846,2.13946,2.14,0,1,0.555375,0,0
2.11904,2.14004,2.14,0,1,0.647625,0,0
2.11806,2.13906,2.14,0,1,0.509875,0,0
2.11871,2.13971,2.14,0,1,0.641125,0,0
2.11858,2.13958,2.14,0,1,0.582,0,0
2.11879,2.13979,2.14,0,1,0.61475,0,0
2.11825,2.13925,2.14,0,1,0.531875,0,0
2.11802,2.13902,2.14,0,1,0.626375,0,0
2.09867,2.11967,2.12,0,1,0.543375,0,0
2.09783,2.11883,2.12,0,1,0.598,0,0
2.09873,2.11973,2.12,0,1,0.53725,0,0
2.098,2.119,2.12,0,1,0.570375,0,0
2.0985,2.1195,2.12,0,0.9375,0.610375,0,0
2.0985,2.1195,2.12,0,1,0.58375,0,0
2.09844,2.11944,2.12,0,1,0.583,0,0
2.09788,2.11888,2.12,0,1,0.57125,0,0
2.09869,2.11969,2.12,0,1,0.527,0,0
2.09858,2.11958,2.12,0,1,0.56875,0,0
2.09813,2.11912,2.12,0,1,0.497875,0,0
2.09856,2.11956,2.12,0,1,0.658375,0,0
2.09863,2.11963,2.12,0,1,0.552625,0,0
2.09833,2.11933,2.12,0,1,0.65225,0,0
2.09825,2.11925,2.12,0,1,0.643625,0,0
2.09856,2.11956,2.12,0,0.9375,0.598875,0,0
2.09798,2.11898,2.12,0,0.9375,0.639875,0,0
2.09813,2.11912,2.12,0,1,0.568375,0,0
2.09854,2.11954,2.12,0,1,0.60825,0,0
2.0985,2.1195,2.12,0,1,0.582875,0,0
2.09902,2.12002,2.12,0,1,0.6055,0,0
2.09904,2.12004,2.12,0,1,0.552125,0,0
2.09856,2.11956,2.12,0,1,0.548,0,0
2.0981,2.1191,2.12,0,0.9375,0.568125,0,0
2.09869,2.11969,2.12,0,1,0.499,0,0
2.09867,2.11967,2.12,0,1,0.657125,0,0
2.09867,2.11967,2.12,0,1,0.5115,0,0
2.09831,2.11931,2.12,0,1,0.654625,0,0
2.09842,2.11942,2.12,0,1,0.6435,0,0
2.09831,2.11931,2.12,0.0625,1,0.597375,0,0
2.0796,2.1006,2.1,0,1,0.552125,0,0
2.07881,2.09981,2.1,0,1,0.692625,0,0
2.07912,2.10012,2.1,0,1,0.552375,0,0
2.07863,2.09963,2.1,0,1,0.607125,0,0
2.07902,2.10002,2.1,0,1,0.57425,0,0
2.07935,2.10035,2.1,0,1,0.552875,0,0
2.07865,2.09965,2.1,0,1,0.5935,0,0
2.07888,2.09987,2.1,0,1,0.580125,0,0
2.07846,2.09946,2.1,0,1,0.619625,0,0
2.07888,2.09987,2.1,0,1,0.584625,0,0
2.07894,2.09994,2.1,0,1,0.538375,0,0
2.07921,2.10021,2.1,0,1,0.54875,0,0
2.07898,2.09998,2.1,0,1,0.58275,0,0
2.07898,2.09998,2.1,0,1,0.662375,0,0
2.07919,2.10019,2.1,0,1,0.55075,0,0
2.0791,2.1001,2.1,0,1,0.69225,0,0
2.07933,2.10033,2.1,0,1,0.552125,0,0
2.07898,2.09998,2.1,0,1,0.626625,0,0
2.07906,2.10006,2.1,0,1,0.61375,0,0
2.07894,2.09994,2.1,0,1,0.538625,0,0
2.07929,2.10029,2.1,0,1,0.61225,0,0
2.0786,2.0996,2.1,0,1,0.53175,0,0
2.07867,2.09967,2.1,0,1,0.62475,0,0
2.07863,2.09963,2.1,0,1,0.535,0,0
2.07906,2.10006,2.1,0,1,0.538125,0,0
2.07863,2.09963,2.1,0,1,0.6475,0,0
2.07908,2.10008,2.1,0,1,0.508375,0,0
2.07908,2.10008,2.1,0,1,0.6625,0,0
2.07904,2.10004,2.1,0,1,0.563625,0,0
2.07929,2.10029,2.1,0,1,0.697125,0,0
2.05835,2.07935,2.08,0,1,0.596875,0,0
2.05894,2.07994,2.08,0,1,0.65525,0,0
2.05842,2.07942,2.08,0,1,0.542625,0,0
2.05869,2.07969,2.08,0,1,0.59875,0,0
2.05867,2.07967,2.08,0,1,0.537125,0,0
2.0585,2.0795,2.08,0,0.9375,0.56925,0,0
2.05896,2.07996,2.08,0,1,0.607875,0,0
2.05848,2.07948,2.08,0,1,0.5835,0,0
2.05838,2.07938,2.08,0,1,0.5825,0,0
2.05844,2.07944,2.08,0,1,0.571875,0,0
2.0586,2.0796,2.08,0,1,0.55,0,0
2.05875,2.07975,2.08,0,1,0.569375,0,0
2.0589,2.0799,2.08,0,1,0.568125,0,0
2.05879,2.07979,2.08,0,0.9375,0.658625,0,0
2.05896,2.07996,2.08,0,1,0.579,0,0
2.05883,2.07983,2.08,0,1,0.55025,0,0
2.05865,2.07965,2.08,0,0.9375,0.6125,0,0
2.05908,2.08008,2.08,0,1,0.57525,0,0
2.05852,2.07952,2.08,0,1,0.643,0,0
2.05879,2.07979,2.08,0,1,0.539625,0,0
2.05925,2.08025,2.08,0,1,0.53725,0,0
2.05881,2.07981,2.08,0,1,0.647875,0,0
2.05931,2.08031,2.08,0,1,0.506,0,0
2.0584,2.0794,2.08,0,1,0.643125,0,0
2.05908,2.08008,2.08,0,1,0.5455,0,0
2.05885,2.07985,2.08,0,1,0.6125,0,0
2.05892,2.07992,2.08,0,1,0.649375,0,0
2.05865,2.07965,2.08,0,1,0.567875,0,0
2.0595,2.0805,2.08,0,1,0.648875,0,0
2.05812,2.07912,2.08,0,1,0.54725,0,0
2.03983,2.06083,2.06,0,0.9375,0.639125,0,0
2.03908,2.06008,2.06,0,1,0.537625,0,0
2.03996,2.06096,2.06,0,1,0.53825,0,0
2.03904,2.06004,2.06,0,1,0.646,0,0
2.03929,2.06029,2.06,0,1,0.50675,0,0
2.03921,2.06021,2.06,0,1,0.66225,0,0
2.03923,2.06023,2.06,0,1,0.5655,0,0
2.0395,2.0605,2.06,0,1,0.707,0,0
2.03923,2.06023,2.06,0,1,0.63325,0,0
2.03887,2.05987,2.06,0,1,0.615375,0,0
2.03967,2.06067,2.06,0,1,0.627125,0,0
2.0395,2.0605,2.06,0,1,0.57725,0,0
2.0396,2.0606,2.06,0,1,0.617375,0,0
2.03887,2.05987,2.06,0,1,0.53175,0,0
2.03938,2.06038,2.06,0,1,0.537,0,0
2.03979,2.06079,2.06,0,1,0.563,0,0
2.03917,2.06017,2.06,0,1,0.543375,0,0
2.0396,2.0606,2.06,0,1,0.69825,0,0
2.03921,2.06021,2.06,0,1,0.507625,0,0
2.03944,2.06044,2.06,0,1,0.649,0,0
2.03952,2.06052,2.06,0,1,0.562625,0,0
2.03902,2.06002,2.06,0,1,0.609875,0,0
2.03946,2.06046,2.06,0,1,0.633375,0,0
2.0394,2.0604,2.06,0,1,0.6145,0,0
2.03948,2.06048,2.06,0,1,0.62475,0,0
2.03923,2.06023,2.06,0,1,0.578,0,0
2.04,2.061,2.06,0,1,0.5785,0,0
2.03925,2.06025,2.06,0,1,0.55775,0,0
2.03944,2.06044,2.06,0,1,0.53725,0,0
2.03948,2.06048,2.06,0,1,0.557625,0,0
2.01927,2.04027,2.04,0,1,0.60825,0,0
2.01942,2.04042,2.04,0,1,0.643125,0,0
2.01929,2.04029,2.04,0,1,0.548875,0,0
2.0194,2.0404,2.04,0,1,0.552375,0,0
2.01908,2.04008,2.04,0,1,0.50325,0,0
2.01921,2.04021,2.04,0,1,0.657,0,0
2.01954,2.04054,2.04,0,1,0.5565,0,0
2.01923,2.04023,2.04,0,1,0.652625,0,0
2.01948,2.04048,2.04,0,1,0.64,0,0
2.01913,2.04013,2.04,0,1,0.597,0,0
2.01923,2.04023,2.04,0,1,0.642375,0,0
2.01877,2.03977,2.04,0,0.9375,0.580125,0,0
2.01952,2.04052,2.04,0,1,0.591125,0,0
2.01919,2.04019,2.04,0,1,0.586625,0,0
2.01908,2.04008,2.04,0,0.9375,0.60825,0,0
2.01931,2.04031,2.04,0,1,0.547625,0,0
2.01906,2.04006,2.04,0,1,0.546875,0,0
2.01883,2.03983,2.04,0,1,0.691125,0,0
2.019,2.04,2.04,0,1,0.632875,0,0
2.01925,2.04025,2.04,0,1,0.607375,0,0
2.01931,2.04031,2.04,0,1,0.602625,0,0
2.01929,2.04029,2.04,0,1,0.558875,0,0
2.01935,2.04035,2.04,0,1,0.593375,0,0
2.01894,2.03994,2.04,0,1,0.5865,0,0
2.01875,2.03975,2.04,0,1,0.642,0,0
2.01923,2.04023,2.04,0,1,0.66875,0,0
2.01958,2.04058,2.04,0,1,0.562875,0,0
2.01923,2.04023,2.04,0,1,0.654,0,0
2.01927,2.04027,2.04,0,1,0.51025,0,0
2.01935,2.04035,2.04,0,1,0.647375,0,0
2.00002,2.02102,2.02,0,1,0.5465,0,0
2.00023,2.02123,2.02,0,1,0.662375,0,0
2.00027,2.02127,2.02,0,1,0.5775,0,0
2.00027,2.02127,2.02,0.125,1,0.679625,0,0
2.00008,2.02108,2.02,0,1,0.647375,0,0
2.0001,2.0211,2.02,0,1,0.6225,0,0
1.99958,2.02058,2.02,0,1,0.544625,0,0
1.99979,2.02079,2.02,0,1,0.579125,0,0
1.9996,2.0206,2.02,0,1,0.609,0,0
2,2.021,2.02,0,1,0.5895,0,0
1.99981,2.02081,2.02,0,1,0.58375,0,0
1.99962,2.02062,2.02,0,1,0.558,0,0
1.99946,2.02046,2.02,0,1,0.55325,0,0
1.99954,2.02054,2.02,0,1,0.57225,0,0
2.00023,2.02123,2.02,0,0.9375,0.55025,0,0
1.99981,2.02081,2.02,0,1,0.65675,0,0
1.99985,2.02085,2.02,0,1,0.516125,0,0
1.99942,2.02042,2.02,0,1,0.7085,0,0
1.99998,2.02098,2.02,0,1,0.56275,0,0
1.99996,2.02096,2.02,0,1,0.62425,0,0
1.99935,2.02035,2.02,0,1,0.638,0,0
2.00042,2.02142,2.02,0,1,0.667125,0,0
2,2.021,2.02,0,1,0.668,0,0
1.99965,2.02065,2.02,0,1,0.56275,0,0
1.99965,2.02065,2.02,0,0.9375,0.64025,0,0
1.99981,2.02081,2.02,0,1,0.573,0,0
1.99923,2.02023,2.02,0,1,0.5325,0,0
1.99965,2.02065,2.02,0,0.9375,0.573375,0,0
2.00015,2.02115,2.02,0,1,0.503625,0,0
1.99927,2.02027,2.02,0,1,0.656875,0,0
1.98081,2.00181,2,1,1,0.563125,0,0
1.9806,2.0016,2,0,1,0.7,0,0
1.98092,2.00192,2,0,1,0.50625,0,0
1.98058,2.00158,2,0,1,0.642375,0,0
1.98044,2.00144,2,0,1,0.558125,0,0
1.9806,2.0016,2,0,1,0.614125,0,0
1.98017,2.00117,2,0,1,0.532375,0,0
1.98031,2.00131,2,0,1,0.63275,0,0
1.98042,2.00142,2,0,1,0.629125,0,0
1.98054,2.00154,2,0,1,0.543,0,0
1.98071,2.00171,2,0,1,0.598125,0,0
1.98025,2.00125,2,1,0.9375,0.556,0,0
1.98054,2.00154,2,0,1,0.54775,0,0
1.98083,2.00183,2,0,1,0.56075,0,0
1.98056,2.00156,2,0,1,0.562,0,0
1.98027,2.00127,2,0,1,0.653125,0,0
1.98081,2.00181,2,0,1,0.507,0,0
1.98071,2.00171,2,0.6875,1,0.667625,0,0
1.97994,2.00094,2,0,1,0.560125,0,0
1.9801,2.0011,2,0,1,0.612,0,0
1.98,2.001,2,0,1,0.632125,0,0
1.97977,2.00077,2,0,1,0.631625,0,0
1.98015,2.00115,2,0,1,0.602,0,0
1.97992,2.00092,2,0.125,1,0.57775,0,0
1.97996,2.00096,2,0.9375,0.9375,0.619,0,0
1.9804,2.0014,2,0,1,0.591,0,0
1.98006,2.00106,2,0,1,0.621625,0,0
1.9805,2.0015,2,0,1,0.5765,0,0
1.98017,2.00117,2,0,1,0.59175,0,0
1.98063,2.00163,2,0,1,0.547125,0,0
1.95979,1.98079,1.98,0.4375,1,0.652,0,0
1.9601,1.9811,1.98,0,1,0.542875,0,0
1.9599,1.9809,1.98,0.625,1,0.5965,0,0
1.95948,1.98048,1.98,0.9375,1,0.55925,0,0
1.96019,1.98119,1.98,0,0.9375,0.53875,0,0
1.95969,1.98069,1.98,0,0.9375,0.565875,0,0
1.95958,1.98058,1.98,1,1,0.545,0,0
1.95973,1.98073,1.98,0,1,0.696875,0,0
1.95983,1.98083,1.98,0.6875,1,0.506875,0,0
1.96025,1.98125,1.98,1,1,0.668375,0,0
1.95998,1.98098,1.98,0.6875,1,0.587875,0,0
1.96015,1.98115,1.98,0,1,0.60725,0,0
1.9599,1.9809,1.98,0,1,0.531875,0,0
1.96019,1.98119,1.98,0.875,1,0.6135,0,0
1.96002,1.98102,1.98,0,1,0.602125,0,0
1.96038,1.98138,1.98,0,1,0.579875,0,0
1.95977,1.98077,1.98,1,1,0.619375,0,0
1.96027,1.98127,1.98,0,1,0.59325,0,0
1.96029,1.98129,1.98,0,1,0.538125,0,0
1.96015,1.98115,1.98,0.0625,1,0.562875,0,0
1.95988,1.98087,1.98,1,1,0.54475,0,0
1.95958,1.98058,1.98,0,1,0.69775,0,0
1.9604,1.9814,1.98,0,1,0.572,0,0
1.9599,1.9809,1.98,0,1,0.64725,0,0
1.95998,1.98098,1.98,0.5625,1,0.589375,0,0
1.95963,1.98063,1.98,0,1,0.607375,0,0
1.95971,1.98071,1.98,0,1,0.629625,0,0
1.9596,1.9806,1.98,0,1,0.60725,0,0
1.95971,1.98071,1.98,0.25,1,0.579375,0,0
1.96015,1.98115,1.98,0,1,0.55875,0,0
1.9405,1.9615,1.96,1,1,0.644125,0,0
1.94108,1.96208,1.96,0,1,0.566625,0,0
1.94054,1.96154,1.96,0,1,0.669875,0,0
1.94063,1.96162,1.96,1,0.9375,0.588125,0,0
1.94108,1.96208,1.96,0.5,1,0.638125,0,0
1.94044,1.96144,1.96,1,1,0.532875,0,0
1.94052,1.96152,1.96,0,1,0.528,0,0
1.94092,1.96192,1.96,0,1,0.54725,0,0
1.94077,1.96177,1.96,0,1,0.50425,0,0
1.94094,1.96194,1.96,0,1,0.6395,0,0
1.9409,1.9619,1.96,1,1,0.5185,0,0
1.94069,1.96169,1.96,0,1,0.70725,0,0
1.9405,1.9615,1.96,0,0.9375,0.5455,0,0
1.94025,1.96125,1.96,1,1,0.624125,0,0
1.94083,1.96183,1.96,0,1,0.639,0,0
1.94065,1.96165,1.96,1,0.9375,0.668,0,0
1.94058,1.96158,1.96,1,1,0.579125,0,0
1.9406,1.9616,1.96,0,1,0.560125,0,0
1.94063,1.96162,1.96,1,1,0.534875,0,0
1.94048,1.96148,1.96,0,1,0.57375,0,0
1.94052,1.96152,1.96,1,1,0.652375,0,0
1.94067,1.96167,1.96,0,1,0.54725,0,0
1.94115,1.96215,1.96,0,1,0.503125,0,0
1.94117,1.96217,1.96,0,1,0.63975,0,0
1.94002,1.96102,1.96,1,1,0.5175,0,0
1.94063,1.96162,1.96,0,1,0.651875,0,0
1.94071,1.96171,1.96,0,1,0.638625,0,0
1.94117,1.96217,1.96,0,1,0.597625,0,0
1.94021,1.96121,1.96,1,1,0.64575,0,0
1.94033,1.96133,1.96,0,1,0.579,0,0
1.92008,1.94108,1.94,0,1,0.638,0,0
1.92019,1.94119,1.94,0.8125,1,0.53175,0,0
1.92048,1.94148,1.94,0.9375,1,0.651875,0,0
1.92017,1.94117,1.94,0,1,0.547125,0,0
1.92058,1.94158,1.94,1,1,0.598375,0,0
1.92088,1.94188,1.94,1,1,0.559375,0,0
1.92013,1.94112,1.94,0.5,1,0.4925,0,0
1.92008,1.94108,1.94,0,1,0.707,0,0
1.92013,1.94112,1.94,0.9375,1,0.563125,0,0
1.92096,1.94196,1.94,0,1,0.603375,0,0
1.92025,1.94125,1.94,0.9375,1,0.5425,0,0
1.91985,1.94085,1.94,0,1,0.5765,0,0
1.91998,1.94098,1.94,1,1,0.61025,0,0
1.92025,1.94125,1.94,1,1,0.5885,0,0
1.91977,1.94077,1.94,0.375,1,0.583125,0,0
1.92071,1.94171,1.94,0,1,0.5565,0,0
1.92042,1.94142,1.94,0,1,0.532375,0,0
1.91994,1.94094,1.94,1,1,0.573,0,0
1.92071,1.94171,1.94,0,1,0.549875,0,0
1.92023,1.94123,1.94,1,1,0.6575,0,0
1.92065,1.94165,1.94,0,1,0.557375,0,0
1.92044,1.94144,1.94,1,1,0.681,0,0
1.9201,1.9411,1.94,0.9375,0.9375,0.649875,0,0
1.92085,1.94185,1.94,1,1,0.624,0,0
1.92058,1.94158,1.94,1,1,0.541875,0,0
1.92073,1.94173,1.94,0.625,1,0.573625,0,0
1.9206,1.9416,1.94,0,1,0.59375,0,0
1.92048,1.94148,1.94,0,1,0.59025,0,0
1.92092,1.94192,1.94,1,1,0.606,0,0
1.92065,1.94165,1.94,0,1,0.638125,0,0
1.90077,1.92177,1.92,0,1,0.502125,0,0
1.9015,1.9225,1.92,1,1,0.661875,0,0
1.90167,1.92267,1.92,0,1,0.55775,0,0
1.90123,1.92223,1.92,1,1,0.679625,0,0
1.90117,1.92217,1.92,0,1,0.649375,0,0
1.9006,1.9216,1.92,0.625,1,0.6025,0,0
1.90098,1.92198,1.92,1,1,0.543,0,0
1.90127,1.92227,1.92,1,1,0.578,0,0
1.90165,1.92265,1.92,1,1,0.5925,0,0
1.90127,1.92227,1.92,0.9375,1,0.54775,0,0
1.90094,1.92194,1.92,1,0.9375,0.613,0,0
1.90092,1.92192,1.92,0.875,1,0.644125,0,0
1.90083,1.92183,1.92,0,1,0.55675,0,0
1.90113,1.92213,1.92,0.375,1,0.692375,0,0
1.90177,1.92277,1.92,1,1,0.555,0,0
1.90102,1.92202,1.92,0.25,1,0.607875,0,0
1.90121,1.92221,1.92,1,1,0.579625,0,0
1.90121,1.92221,1.92,1,1,0.67675,0,0
1.90129,1.92229,1.92,0.9375,1,0.59275,0,0
1.90142,1.92242,1.92,1,1,0.62525,0,0
1.90144,1.92244,1.92,0.9375,1,0.624625,0,0
1.90071,1.92171,1.92,1,1,0.584125,0,0
1.90073,1.92173,1.92,0.9375,1,0.538625,0,0
1.90125,1.92225,1.92,0.9375,1,0.652875,0,0
1.90094,1.92194,1.92,1,1,0.510625,0,0
1.90073,1.92173,1.92,0.9375,1,0.6675,0,0
1.90117,1.92217,1.92,0.3125,1,0.562625,0,0
1.90104,1.92204,1.92,1,1,0.704375,0,0
1.9011,1.9221,1.92,0.0625,1,0.634125,0,0
1.90106,1.92206,1.92,1,1,0.632125,0,0
1.88098,1.90198,1.9,1,1,0.674,0,0
1.88071,1.90171,1.9,1,1,0.62175,0,0
1.88062,1.90162,1.9,1,1,0.6425,0,0
1.88088,1.90187,1.9,1,1,0.543125,0,0
1.88054,1.90154,1.9,0.9375,1,0.592875,0,0
1.88104,1.90204,1.9,1,1,0.545875,0,0
1.8806,1.9016,1.9,0.9375,1,0.582,0,0
1.88056,1.90156,1.9,1,1,0.669625,0,0
1.88102,1.90202,1.9,1,1,0.557625,0,0
1.88085,1.90185,1.9,1,1,0.612375,0,0
1.88098,1.90198,1.9,0.9375,1,0.57375,0,0
1.88058,1.90158,1.9,1,1,0.663375,0,0
1.88056,1.90156,1.9,1,1,0.57875,0,0
1.88042,1.90142,1.9,1,1,0.553375,0,0
1.88121,1.90221,1.9,1,1,0.619125,0,0
1.88138,1.90237,1.9,1,1,0.589375,0,0
1.88115,1.90215,1.9,0.9375,1,0.64375,0,0
1.88079,1.90179,1.9,1,0.9375,0.545,0,0
1.88104,1.90204,1.9,1,1,0.5395,0,0
1.88117,1.90217,1.9,1,1,0.5475,0,0
1.88106,1.90206,1.9,1,1,0.58775,0,0
1.8809,1.9019,1.9,0.9375,1,0.668875,0,0
1.88117,1.90217,1.9,1,1,0.555875,0,0
1.88131,1.90231,1.9,1,1,0.71225,0,0
1.88052,1.90152,1.9,0.9375,1,0.572375,0,0
1.8814,1.9024,1.9,1,1,0.632125,0,0
1.88065,1.90165,1.9,1,1,0.602,0,0
1.88119,1.90219,1.9,0.9375,1,0.574625,0,0
1.88142,1.90242,1.9,0.9375,1,0.6185,0,0
1.88081,1.90181,1.9,0.625,1,0.581625,0,0
1.86119,1.88219,1.88,1,1,0.5415,0,0
1.86192,1.88292,1.88,1,1,0.6535,0,0
1.86125,1.88225,1.88,1,1,0.5895,0,0
1.86202,1.88302,1.88,1,1,0.6675,0,0
1.86167,1.88267,1.88,1,1,0.56225,0,0
1.86196,1.88296,1.88,0.9375,1,0.6035,0,0
1.8619,1.8829,1.88,1,1,0.63025,0,0
1.86173,1.88273,1.88,1,1,0.617375,0,0
1.86119,1.88219,1.88,1,1,0.603,0,0
1.86158,1.88258,1.88,1,1,0.578,0,0
1.8614,1.8824,1.88,1,1,0.616875,0,0
1.86179,1.88279,1.88,1,1,0.59425,0,0
1.86163,1.88262,1.88,0.9375,1,0.640125,0,0
1.8614,1.8824,1.88,1,1,0.564,0,0
1.86213,1.88312,1.88,0.6875,1,0.542375,0,0
1.86119,1.88219,1.88,1,1,0.622875,0,0
1.86156,1.88256,1.88,1,1,0.55925,0,0
1.86183,1.88283,1.88,1,1,0.66825,0,0
1.86121,1.88221,1.88,1,1,0.587,0,0
1.86119,1.88219,1.88,1,1,0.564,0,0
1.86138,1.88237,1.88,1,1,0.637375,0,0
1.86169,1.88269,1.88,1,1,0.592375,0,0
1.8619,1.8829,1.88,1,1,0.654875,0,0
1.8611,1.8821,1.88,1,1,0.548125,0,0
1.86169,1.88269,1.88,1,1,0.502,0,0
1.86079,1.88179,1.88,1,1,0.6575,0,0
1.86188,1.88288,1.88,0.875,1,0.51725,0,0
1.86129,1.88229,1.88,1,0.9375,0.654875,0,0
1.86169,1.88269,1.88,1,1,0.563,0,0
1.86119,1.88219,1.88,0.9375,1,0.62375,0,0
1.84125,1.86225,1.86,0.9375,1,0.588125,0,0
1.84137,1.86237,1.86,0.9375,1,0.561625,0,0
1.84094,1.86194,1.86,1,1,0.6375,0,0
1.84137,1.86237,1.86,1,1,0.5925,0,0
1.8416,1.8626,1.86,1,1,0.5325,0,0
1.84079,1.86179,1.86,0.9375,1,0.548,0,0
1.84152,1.86252,1.86,1,1,0.5045,0,0
1.84079,1.86179,1.86,0.9375,1,0.645125,0,0
1.84102,1.86202,1.86,1,1,0.557625,0,0
1.84169,1.86269,1.86,1,1,0.6545,0,0
1.84119,1.86219,1.86,0.9375,1,0.64175,0,0
1.84088,1.86187,1.86,1,1,0.623,0,0
1.8411,1.8621,1.86,1,1,0.62325,0,0
1.84133,1.86233,1.86,1,1,0.586375,0,0
1.84088,1.86187,1.86,0.9375,1,0.592375,0,0
1.8411,1.8621,1.86,0.9375,1,0.54775,0,0
1.84169,1.86269,1.86,0.9375,1,0.608125,0,0
1.8415,1.8625,1.86,1,1,0.642875,0,0
1.84148,1.86248,1.86,0.9375,1,0.555875,0,0
1.84067,1.86167,1.86,1,1,0.691,0,0
1.84083,1.86183,1.86,1,0.9375,0.55,0,0
1.84154,1.86254,1.86,0.9375,1,0.644875,0,0
1.84088,1.86187,1.86,1,1,0.56,0,0
1.84167,1.86267,1.86,1,1,0.67725,0,0
1.84085,1.86185,1.86,0.9375,1,0.646625,0,0
1.84115,1.86215,1.86,1,1,0.6235,0,0
1.84121,1.86221,1.86,0.9375,1,0.631,0,0
1.84121,1.86221,1.86,1,1,0.585375,0,0
1.84081,1.86181,1.86,0.9375,1,0.536875,0,0
1.84108,1.86208,1.86,0.9375,1,0.652,0,0
1.82198,1.84298,1.84,1,1,0.551625,0,0
1.82215,1.84315,1.84,0.875,1,0.71225,0,0
1.82196,1.84296,1.84,1,1,0.5745,0,0
1.82183,1.84283,1.84,0.9375,1,0.660375,0,0
1.82227,1.84327,1.84,1,1,0.603,0,0
1.82192,1.84292,1.84,1,1,0.560125,0,0
1.82227,1.84327,1.84,1,0.9375,0.619875,0,0
1.8216,1.8426,1.84,1,1,0.585625,0,0
1.82165,1.84265,1.84,1,1,0.643125,0,0
1.82188,1.84288,1.84,1,1,0.543875,0,0
1.82181,1.84281,1.84,1,1,0.563,0,0
1.8219,1.8429,1.84,1,1,0.652375,0,0
1.82171,1.84271,1.84,1,1,0.608625,0,0
1.82242,1.84342,1.84,0.875,1,0.642375,0,0
1.82246,1.84346,1.84,1,1,0.558,0,0
1.82173,1.84273,1.84,0.875,1,0.710625,0,0
1.82252,1.84352,1.84,1,1,0.572125,0,0
1.82192,1.84292,1.84,1,1,0.60975,0,0
1.82148,1.84248,1.84,1,1,0.5775,0,0
1.8225,1.8435,1.84,1,1,0.680375,0,0
1.82177,1.84277,1.84,1,1,0.673375,0,0
1.82179,1.84279,1.84,1,1,0.623125,0,0
1.82227,1.84327,1.84,1,0.9375,0.622875,0,0
1.82235,1.84335,1.84,0.9375,1,0.564375,0,0
1.822,1.843,1.84,1,1,0.59525,0,0
1.82148,1.84248,1.84,1,1,0.546375,0,0
1.82238,1.84337,1.84,0.9375,1,0.583625,0,0
1.82229,1.84329,1.84,0.9375,1,0.6695,0,0
