AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\M3_b38_w1_hang.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.27773,2.29873,2.3,0,1,0.57025,0,0
2.2776,2.2986,2.3,0,1,0.656625,0,0
2.27808,2.29908,2.3,0,1,0.627125,0,0
2.27804,2.29904,2.3,0,1,0.578125,0,0
2.278,2.299,2.3,0,1,0.61725,0,0
2.27763,2.29862,2.3,0,1,0.5095,0,0
2.2775,2.2985,2.3,0,1,0.5675,0,0
2.27829,2.29929,2.3,0,1,0.581125,0,0
2.27756,2.29856,2.3,0,1,0.53725,0,0
2.27735,2.29835,2.3,0,1,0.573,0,0
2.27802,2.29902,2.3,0,1,0.587875,0,0
2.27787,2.29887,2.3,0,1,0.66575,0,0
2.27854,2.29954,2.3,0,1,0.619,0,0
2.27842,2.29942,2.3,0,1,0.570125,0,0
2.27825,2.29925,2.3,0,1,0.709625,0,0
2.27765,2.29865,2.3,0,1,0.50275,0,0
2.2779,2.2989,2.3,0,1,0.555375,0,0
2.27752,2.29852,2.3,0,1,0.49925,0,0
2.2781,2.2991,2.3,0,1,0.554125,0,0
2.27748,2.29848,2.3,0,1,0.57675,0,0
2.27781,2.29881,2.3,0,1,0.57175,0,0
2.25717,2.27817,2.28,0,1,0.50225,0,0
2.25738,2.27838,2.28,0,1,0.542375,0,0
2.25685,2.27785,2.28,0,1,0.5885,0,0
2.25769,2.27869,2.28,0,1,0.5545,0,0
2.25735,2.27835,2.28,0,1,0.591875,0,0
2.25762,2.27862,2.28,0,1,0.583,0,0
2.25727,2.27827,2.28,0,1,0.59825,0,0
2.2575,2.2785,2.28,0,1,0.606625,0,0
2.25804,2.27904,2.28,0,1,0.631625,0,0
2.25719,2.27819,2.28,0,1,0.645625,0,0
2.25808,2.27908,2.28,0,1,0.541,0,0
2.25738,2.27838,2.28,0,1,0.55275,0,0
2.25694,2.27794,2.28,0,1,0.533375,0,0
2.258,2.279,2.28,0,1,0.58725,0,0
2.25796,2.27896,2.28,0,1,0.645,0,0
2.25758,2.27858,2.28,0,1,0.558125,0,0
2.25771,2.27871,2.28,0,1,0.5355,0,0
2.25742,2.27842,2.28,0,1,0.648625,0,0
2.25771,2.27871,2.28,0,1,0.569,0,0
2.25781,2.27881,2.28,0,1,0.659,0,0
2.25752,2.27852,2.28,0,1,0.543125,0,0
2.25777,2.27877,2.28,0,1,0.634625,0,0
2.25762,2.27862,2.28,0,1,0.529125,0,0
2.258,2.279,2.28,0,1,0.585125,0,0
2.25723,2.27823,2.28,0,1,0.621625,0,0
2.25773,2.27873,2.28,0,1,0.552375,0,0
2.25713,2.27813,2.28,0,1,0.63625,0,0
2.25706,2.27806,2.28,0,1,0.57,0,0
2.25748,2.27848,2.28,0,1,0.646,0,0
2.25725,2.27825,2.28,0,1,0.66,0,0
2.23833,2.25933,2.26,0,1,0.499125,0,0
2.23817,2.25917,2.26,0,1,0.657625,0,0
2.2381,2.2591,2.26,0,1,0.531625,0,0
2.23813,2.25913,2.26,0,1,0.552,0,0
2.23804,2.25904,2.26,0,1,0.6365,0,0
2.23773,2.25873,2.26,0,1,0.58025,0,0
2.23848,2.25948,2.26,0,1,0.538875,0,0
2.23798,2.25898,2.26,0,1,0.556375,0,0
2.23756,2.25856,2.26,0,1,0.565875,0,0
2.23788,2.25888,2.26,0,1,0.64325,0,0
2.23815,2.25915,2.26,0,1,0.537,0,0
2.23746,2.25846,2.26,0,1,0.65375,0,0
2.23823,2.25923,2.26,0,1,0.555,0,0
2.23835,2.25935,2.26,0,1,0.56975,0,0
2.23767,2.25867,2.26,0,1,0.5545,0,0
2.23827,2.25927,2.26,0,1,0.7045,0,0
2.23842,2.25942,2.26,0,1,0.50125,0,0
2.23835,2.25935,2.26,0,1,0.70425,0,0
2.23817,2.25917,2.26,0,1,0.59125,0,0
2.23762,2.25862,2.26,0,1,0.553375,0,0
2.23827,2.25927,2.26,0,1,0.589625,0,0
2.23806,2.25906,2.26,0,1,0.5835,0,0
2.23792,2.25892,2.26,0,1,0.62375,0,0
2.23829,2.25929,2.26,0,1,0.55775,0,0
2.23771,2.25871,2.26,0,1,0.537125,0,0
2.23819,2.25919,2.26,0,1,0.548625,0,0
2.23813,2.25913,2.26,0,1,0.634625,0,0
2.2384,2.2594,2.26,0,1,0.661375,0,0
2.23802,2.25902,2.26,0,1,0.64475,0,0
2.23844,2.25944,2.26,0,1,0.605625,0,0
2.21794,2.23894,2.24,0,1,0.592625,0,0
2.21781,2.23881,2.24,0,1,0.5865,0,0
2.21788,2.23888,2.24,0,1,0.590625,0,0
2.21815,2.23915,2.24,0,1,0.584375,0,0
2.218,2.239,2.24,0,1,0.624625,0,0
2.21725,2.23825,2.24,0,1,0.556375,0,0
2.21783,2.23883,2.24,0,1,0.6205,0,0
2.218,2.239,2.24,0,1,0.555375,0,0
2.2175,2.2385,2.24,0,1,0.619875,0,0
2.21771,2.23871,2.24,0,1,0.64675,0,0
2.21773,2.23873,2.24,0,1,0.559,0,0
2.21715,2.23815,2.24,0,1,0.653375,0,0
2.21796,2.23896,2.24,0,1,0.54675,0,0
2.21713,2.23813,2.24,0,1,0.6485,0,0
2.21746,2.23846,2.24,0,1,0.535375,0,0
2.21808,2.23908,2.24,0,1,0.542125,0,0
2.21715,2.23815,2.24,0,1,0.6345,0,0
2.218,2.239,2.24,0,1,0.57275,0,0
2.21779,2.23879,2.24,0,1,0.665125,0,0
2.21735,2.23835,2.24,0,1,0.601,0,0
2.21721,2.23821,2.24,0,1,0.55725,0,0
2.21754,2.23854,2.24,0,1,0.615125,0,0
2.21781,2.23881,2.24,0,1,0.509125,0,0
2.21715,2.23815,2.24,0,1,0.690625,0,0
2.21708,2.23808,2.24,0,1,0.582625,0,0
2.21756,2.23856,2.24,0,1,0.5435,0,0
2.21702,2.23802,2.24,0,1,0.588625,0,0
2.21783,2.23883,2.24,0,1,0.587,0,0
2.21777,2.23877,2.24,0,1,0.588875,0,0
2.21721,2.23821,2.24,0,1,0.584875,0,0
2.19796,2.21896,2.22,0,1,0.54,0,0
2.19796,2.21896,2.22,0,1,0.6035,0,0
2.1985,2.2195,2.22,0,1,0.55525,0,0
2.19804,2.21904,2.22,0,1,0.61425,0,0
2.19788,2.21888,2.22,0,1,0.51225,0,0
2.19858,2.21958,2.22,0,1,0.689625,0,0
2.1984,2.2194,2.22,0,1,0.585625,0,0
2.19804,2.21904,2.22,0,1,0.539125,0,0
2.19844,2.21944,2.22,0,1,0.576,0,0
2.19796,2.21896,2.22,0,1,0.587625,0,0
2.19817,2.21917,2.22,0,1,0.664875,0,0
2.19846,2.21946,2.22,0,1,0.617125,0,0
2.19798,2.21898,2.22,0,1,0.573125,0,0
2.19875,2.21975,2.22,0,1,0.70875,0,0
2.19792,2.21892,2.22,0,1,0.567875,0,0
2.1985,2.2195,2.22,0,1,0.64925,0,0
2.19798,2.21898,2.22,0,1,0.543375,0,0
2.1981,2.2191,2.22,0,1,0.638125,0,0
2.19892,2.21992,2.22,0,1,0.53325,0,0
2.19877,2.21977,2.22,0,1,0.548625,0,0
2.1981,2.2191,2.22,0,1,0.638875,0,0
2.19794,2.21894,2.22,0,1,0.58,0,0
2.19781,2.21881,2.22,0,1,0.622375,0,0
2.19779,2.21879,2.22,0,1,0.55675,0,0
2.1985,2.2195,2.22,0,1,0.630625,0,0
2.19831,2.21931,2.22,0,1,0.661125,0,0
2.1981,2.2191,2.22,0,1,0.558625,0,0
2.19804,2.21904,2.22,0,1,0.634,0,0
2.19871,2.21971,2.22,0,1,0.553375,0,0
2.19865,2.21965,2.22,0,1,0.693125,0,0
2.17835,2.19935,2.2,0,1,0.6015,0,0
2.17752,2.19852,2.2,0,1,0.6085,0,0
2.17783,2.19883,2.2,0,1,0.574,0,0
2.17831,2.19931,2.2,0,1,0.613625,0,0
2.17837,2.19937,2.2,0,1,0.5685,0,0
2.17833,2.19933,2.2,0,1,0.703375,0,0
2.17771,2.19871,2.2,0,1,0.58,0,0
2.17779,2.19879,2.2,0,1,0.660625,0,0
2.17796,2.19896,2.2,0,1,0.552,0,0
2.1775,2.1985,2.2,0,1,0.649,0,0
2.17781,2.19881,2.2,0,1,0.554875,0,0
2.1775,2.1985,2.2,0,1,0.692,0,0
2.17802,2.19902,2.2,0,1,0.587375,0,0
2.1784,2.1994,2.2,0,1,0.568625,0,0
2.17794,2.19894,2.2,0,1,0.598625,0,0
2.17827,2.19927,2.2,0,1,0.608125,0,0
2.17771,2.19871,2.2,0,1,0.633125,0,0
2.17821,2.19921,2.2,0,1,0.66925,0,0
2.17767,2.19867,2.2,0,1,0.543375,0,0
2.17767,2.19867,2.2,0,1,0.6595,0,0
2.17788,2.19888,2.2,0,1,0.55675,0,0
2.17835,2.19935,2.2,0,1,0.58725,0,0
2.17817,2.19917,2.2,0,1,0.647375,0,0
2.17802,2.19902,2.2,0,1,0.5855,0,0
2.178,2.199,2.2,0,1,0.53825,0,0
2.1779,2.1989,2.2,0,1,0.554125,0,0
2.17808,2.19908,2.2,0,1,0.6175,0,0
2.17742,2.19842,2.2,0,1,0.57025,0,0
2.17777,2.19877,2.2,0,1,0.645,0,0
2.17831,2.19931,2.2,0,1,0.659375,0,0
2.15869,2.17969,2.18,0,1,0.50025,0,0
2.15844,2.17944,2.18,0,1,0.63475,0,0
2.1589,2.1799,2.18,0,1,0.5585,0,0
2.15875,2.17975,2.18,0,1,0.545,0,0
2.15894,2.17994,2.18,0,1,0.503,0,0
2.159,2.18,2.18,0,1,0.582125,0,0
2.15829,2.17929,2.18,0,1,0.620625,0,0
2.15854,2.17954,2.18,0,1,0.554625,0,0
2.15904,2.18004,2.18,0,1,0.630625,0,0
2.15896,2.17996,2.18,0,1,0.643,0,0
2.15829,2.17929,2.18,0,1,0.558,0,0
2.15804,2.17904,2.18,0,1,0.634,0,0
2.15808,2.17908,2.18,0,1,0.559625,0,0
2.15888,2.17988,2.18,0,1,0.691125,0,0
2.15877,2.17977,2.18,0,1,0.58725,0,0
2.15848,2.17948,2.18,0,1,0.56775,0,0
2.15858,2.17958,2.18,0,1,0.579,0,0
2.1581,2.1791,2.18,0,1,0.537,0,0
2.15852,2.17952,2.18,0,1,0.572,0,0
2.15867,2.17967,2.18,0,1,0.5705,0,0
2.15844,2.17944,2.18,0,1,0.664125,0,0
2.15873,2.17973,2.18,0,1,0.57325,0,0
2.15865,2.17965,2.18,0,1,0.554375,0,0
2.1584,2.1794,2.18,0,1,0.705125,0,0
2.15802,2.17902,2.18,0,1,0.50225,0,0
2.15858,2.17958,2.18,0,1,0.558,0,0
2.15894,2.17994,2.18,0,1,0.5005,0,0
2.15825,2.17925,2.18,0,1,0.552625,0,0
2.1591,2.1801,2.18,0,1,0.532,0,0
2.15858,2.17958,2.18,0,1,0.546625,0,0
2.13779,2.15879,2.16,0,1,0.60875,0,0
2.13769,2.15869,2.16,0,1,0.569625,0,0
2.13875,2.15975,2.16,0,1,0.665375,0,0
2.13779,2.15879,2.16,0,1,0.60075,0,0
2.13823,2.15923,2.16,0,1,0.507375,0,0
2.13806,2.15906,2.16,0,1,0.707625,0,0
2.13865,2.15965,2.16,0,1,0.589125,0,0
2.13806,2.15906,2.16,0,1,0.556875,0,0
2.1379,2.1589,2.16,0,1,0.59075,0,0
2.13788,2.15888,2.16,0,1,0.58575,0,0
2.13854,2.15954,2.16,0,1,0.590125,0,0
2.13788,2.15888,2.16,0,1,0.5875,0,0
2.13777,2.15877,2.16,0,1,0.62,0,0
2.1385,2.1595,2.16,0,1,0.581625,0,0
2.13817,2.15917,2.16,0,1,0.535375,0,0
2.13865,2.15965,2.16,0,1,0.6715,0,0
2.13775,2.15875,2.16,0,1,0.619375,0,0
2.13792,2.15892,2.16,0,1,0.645,0,0
2.13783,2.15883,2.16,0,1,0.558875,0,0
2.13833,2.15933,2.16,0,1,0.6605,0,0
2.13825,2.15925,2.16,0,1,0.554625,0,0
2.13846,2.15946,2.16,0,1,0.648375,0,0
2.13794,2.15894,2.16,0,1,0.534875,0,0
2.13888,2.15987,2.16,0,1,0.539375,0,0
2.13863,2.15963,2.16,0,1,0.59825,0,0
2.13806,2.15906,2.16,0,1,0.573875,0,0
2.138,2.159,2.16,0,1,0.609375,0,0
2.13794,2.15894,2.16,0,1,0.62925,0,0
2.13823,2.15923,2.16,0,1,0.667625,0,0
2.13871,2.15971,2.16,0,1,0.6185,0,0
2.11931,2.14031,2.14,0,1,0.557375,0,0
2.11894,2.13994,2.14,0,1,0.63325,0,0
2.11942,2.14042,2.14,0,1,0.55325,0,0
2.11848,2.13948,2.14,0,1,0.648375,0,0
2.11921,2.14021,2.14,0,1,0.545125,0,0
2.11852,2.13952,2.14,0,1,0.54375,0,0
2.11863,2.13963,2.14,0,1,0.56,0,0
2.1189,2.1399,2.14,0,1,0.573,0,0
2.11883,2.13983,2.14,0,1,0.61025,0,0
2.11894,2.13994,2.14,0,1,0.628375,0,0
2.11846,2.13946,2.14,0,1,0.57775,0,0
2.11902,2.14002,2.14,0,1,0.60575,0,0
2.11883,2.13983,2.14,0,1,0.552625,0,0
2.11919,2.14019,2.14,0,1,0.689375,0,0
2.11906,2.14006,2.14,0,1,0.501875,0,0
2.1185,2.1395,2.14,0,1,0.5555,0,0
2.11898,2.13998,2.14,0,1,0.5925,0,0
2.1195,2.1405,2.14,0,1,0.552,0,0
2.11883,2.13983,2.14,0,1,0.58925,0,0
2.11896,2.13996,2.14,0,1,0.587,0,0
2.11894,2.13994,2.14,0,1,0.622,0,0
2.11927,2.14027,2.14,0,1,0.5815,0,0
2.11908,2.14008,2.14,0,1,0.53425,0,0
2.11844,2.13944,2.14,0,1,0.553125,0,0
2.11879,2.13979,2.14,0,1,0.629875,0,0
2.11854,2.13954,2.14,0,1,0.5705,0,0
2.11942,2.14042,2.14,0,1,0.645125,0,0
2.11892,2.13992,2.14,0,1,0.6515,0,0
2.1185,2.1395,2.14,0,1,0.555625,0,0
2.11885,2.13985,2.14,0,1,0.693125,0,0
2.0984,2.1194,2.12,0,1,0.558625,0,0
2.09873,2.11973,2.12,0,1,0.5885,0,0
2.0985,2.1195,2.12,0,1,0.6465,0,0
2.09883,2.11983,2.12,0,1,0.57875,0,0
2.09827,2.11927,2.12,0,1,0.534625,0,0
2.09875,2.11975,2.12,0,1,0.670125,0,0
2.09875,2.11975,2.12,0,1,0.616375,0,0
2.09902,2.12002,2.12,0,1,0.64225,0,0
2.09915,2.12015,2.12,0,1,0.54,0,0
2.09892,2.11992,2.12,0,1,0.655375,0,0
2.09871,2.11971,2.12,0,1,0.5535,0,0
2.09806,2.11906,2.12,0,1,0.648625,0,0
2.09869,2.11969,2.12,0,1,0.537875,0,0
2.09883,2.11983,2.12,0,1,0.54,0,0
2.09873,2.11973,2.12,0,1,0.633125,0,0
2.09867,2.11967,2.12,0,1,0.568625,0,0
2.09825,2.11925,2.12,0,1,0.610875,0,0
2.09875,2.11975,2.12,0,1,0.623625,0,0
2.09827,2.11927,2.12,0,1,0.66525,0,0
2.0984,2.1194,2.12,0,1,0.59775,0,0
2.09917,2.12017,2.12,0,1,0.572875,0,0
2.09873,2.11973,2.12,0,1,0.686875,0,0
2.09869,2.11969,2.12,0,1,0.584,0,0
2.09842,2.11942,2.12,0,1,0.54425,0,0
2.09806,2.11906,2.12,0,1,0.5875,0,0
2.09904,2.12004,2.12,0,1,0.63825,0,0
2.0986,2.1196,2.12,0,1,0.528875,0,0
2.09821,2.11921,2.12,0,1,0.578125,0,0
2.099,2.12,2.12,0,1,0.597125,0,0
2.09831,2.11931,2.12,0,1,0.560125,0,0
2.07904,2.10004,2.1,0,1,0.558375,0,0
2.07908,2.10008,2.1,0,1,0.616125,0,0
2.07956,2.10056,2.1,0,1,0.509625,0,0
2.07942,2.10042,2.1,0,1,0.686,0,0
2.0799,2.1009,2.1,0,1,0.50175,0,0
2.07998,2.10098,2.1,0,1,0.55575,0,0
2.07954,2.10054,2.1,0,1,0.589875,0,0
2.07952,2.10052,2.1,0,1,0.58625,0,0
2.07938,2.10038,2.1,0,1,0.52725,0,0
2.07954,2.10054,2.1,0,1,0.58675,0,0
2.07981,2.10081,2.1,0,1,0.6455,0,0
2.0796,2.1006,2.1,0,1,0.586375,0,0
2.07894,2.09994,2.1,0,1,0.617625,0,0
2.07923,2.10023,2.1,0,1,0.544875,0,0
2.07935,2.10035,2.1,0,1,0.64875,0,0
2.07904,2.10004,2.1,0,1,0.56875,0,0
2.07925,2.10025,2.1,0,1,0.65375,0,0
2.07954,2.10054,2.1,0,1,0.602625,0,0
2.07902,2.10002,2.1,0,1,0.58125,0,0
2.07908,2.10008,2.1,0,1,0.616375,0,0
2.0795,2.1005,2.1,0,1,0.553625,0,0
2.07946,2.10046,2.1,0,1,0.68825,0,0
2.07923,2.10023,2.1,0,1,0.578375,0,0
2.07917,2.10017,2.1,0,1,0.55725,0,0
2.07912,2.10012,2.1,0,1,0.590875,0,0
2.07902,2.10002,2.1,0,1,0.637875,0,0
2.07948,2.10048,2.1,0,1,0.52975,0,0
2.07896,2.09996,2.1,0,1,0.58575,0,0
2.079,2.1,2.1,0,1,0.646625,0,0
2.07902,2.10002,2.1,0,1,0.625125,0,0
2.0585,2.0795,2.08,0,1,0.567875,0,0
2.05858,2.07958,2.08,0,1,0.645375,0,0
2.05833,2.07933,2.08,0,1,0.532875,0,0
2.05888,2.07987,2.08,0,1,0.63175,0,0
2.05877,2.07977,2.08,0,1,0.500125,0,0
2.05875,2.07975,2.08,0,1,0.581,0,0
2.05888,2.07987,2.08,0,1,0.633125,0,0
2.05869,2.07969,2.08,0,1,0.553125,0,0
2.05915,2.08015,2.08,0,1,0.630625,0,0
2.05867,2.07967,2.08,0,1,0.662375,0,0
2.05902,2.08002,2.08,0,1,0.554875,0,0
2.05898,2.07998,2.08,0,1,0.63075,0,0
2.05904,2.08004,2.08,0,1,0.549,0,0
2.05883,2.07983,2.08,0,1,0.69125,0,0
2.0586,2.0796,2.08,0,1,0.578375,0,0
2.05925,2.08025,2.08,0,1,0.56375,0,0
2.059,2.08,2.08,0,1,0.580375,0,0
2.05865,2.07965,2.08,0,1,0.542,0,0
2.05919,2.08019,2.08,0,1,0.57575,0,0
2.05835,2.07935,2.08,0,1,0.566,0,0
2.05856,2.07956,2.08,0,1,0.663,0,0
2.05869,2.07969,2.08,0,1,0.573375,0,0
2.05894,2.07994,2.08,0,1,0.55325,0,0
2.05906,2.08006,2.08,0,1,0.704,0,0
2.05852,2.07952,2.08,0,1,0.501125,0,0
2.05925,2.08025,2.08,0,1,0.55775,0,0
2.05856,2.07956,2.08,0,1,0.592,0,0
2.05873,2.07973,2.08,0,1,0.546375,0,0
2.05898,2.07998,2.08,0,1,0.53125,0,0
2.05863,2.07963,2.08,0,1,0.551,0,0
2.03942,2.06042,2.06,0,1,0.52725,0,0
2.03987,2.06087,2.06,0,1,0.586125,0,0
2.03967,2.06067,2.06,0,1,0.639625,0,0
2.03973,2.06073,2.06,0,1,0.572375,0,0
2.03981,2.06081,2.06,0,1,0.634875,0,0
2.03954,2.06054,2.06,0,1,0.56725,0,0
2.03948,2.06048,2.06,0,1,0.666375,0,0
2.03917,2.06017,2.06,0,1,0.599,0,0
2.03931,2.06031,2.06,0,1,0.553875,0,0
2.03967,2.06067,2.06,0,1,0.705375,0,0
2.03979,2.06079,2.06,0,1,0.510375,0,0
2.04023,2.06123,2.06,0,1,0.687125,0,0
2.03977,2.06077,2.06,0,1,0.502875,0,0
2.03946,2.06046,2.06,0,1,0.534625,0,0
2.03977,2.06077,2.06,0,1,0.5735,0,0
2.03998,2.06098,2.06,0,1,0.5595,0,0
2.03987,2.06087,2.06,0,1,0.665125,0,0
2.03931,2.06031,2.06,0,1,0.597,0,0
2.03902,2.06002,2.06,0,1,0.569625,0,0
2.03894,2.05994,2.06,0,1,0.7085,0,0
2.03898,2.05998,2.06,0,1,0.5425,0,0
2.0395,2.0605,2.06,0,1,0.702375,0,0
2.03985,2.06085,2.06,0,1,0.498625,0,0
2.03952,2.06052,2.06,0,1,0.63475,0,0
2.03904,2.06004,2.06,0,1,0.5535,0,0
2.03979,2.06079,2.06,0,1,0.546875,0,0
2.03965,2.06065,2.06,0,1,0.6335,0,0
2.04015,2.06115,2.06,0,1,0.5815,0,0
2.0396,2.0606,2.06,0,1,0.6345,0,0
2.03942,2.06042,2.06,0,1,0.5705,0,0
2.01958,2.04058,2.04,0,1,0.598875,0,0
2.01915,2.04015,2.04,0,1,0.555,0,0
2.01881,2.03981,2.04,0,1,0.568,0,0
2.01954,2.04054,2.04,0,1,0.702875,0,0
2.01883,2.03983,2.04,0.0625,1,0.581125,0,0
2.01873,2.03973,2.04,0,1,0.657875,0,0
2.01963,2.04062,2.04,0.625,1,0.552,0,0
2.01892,2.03992,2.04,0,1,0.633875,0,0
2.01921,2.04021,2.04,0,1,0.54925,0,0
2.01902,2.04002,2.04,0,1,0.539375,0,0
2.01902,2.04002,2.04,0,1,0.54125,0,0
2.01988,2.04088,2.04,0,1,0.536,0,0
2.01985,2.04085,2.04,0,1,0.577625,0,0
2.01923,2.04023,2.04,0,1,0.569125,0,0
2.01963,2.04062,2.04,0,1,0.6535,0,0
2.01885,2.03985,2.04,0,1,0.624125,0,0
2.01923,2.04023,2.04,0,1,0.582375,0,0
2.01904,2.04004,2.04,0,1,0.595875,0,0
2.0191,2.0401,2.04,0,1,0.570375,0,0
2.01977,2.04077,2.04,0,1,0.708375,0,0
2.01944,2.04044,2.04,0,1,0.5655,0,0
2.01902,2.04002,2.04,0,1,0.64775,0,0
2.0189,2.0399,2.04,0,1,0.5395,0,0
2.019,2.04,2.04,0,1,0.659375,0,0
2.01969,2.04069,2.04,0.375,1,0.5515,0,0
2.01979,2.04079,2.04,0,1,0.630625,0,0
2.019,2.04,2.04,0,1,0.548375,1024,0
2.01933,2.04033,2.04,0,1,0.53975,0,0
2.01919,2.04019,2.04,0,1,0.63625,0,0
2.01935,2.04035,2.04,0.375,1,0.568625,0,0
2,2.021,2.02,0,1,0.61825,0,0
1.99973,2.02073,2.02,0,1,0.61025,0,0
1.99952,2.02052,2.02,0,1,0.629125,0,0
1.9999,2.0209,2.02,0.0625,1,0.64225,0,0
2.00013,2.02113,2.02,0.375,1,0.56325,0,0
1.99925,2.02025,2.02,0.625,1,0.66125,0,0
1.99958,2.02058,2.02,0.75,1,0.55625,0,0
1.9995,2.0205,2.02,0.375,1,0.54975,0,0
1.99998,2.02098,2.02,0.5,1,0.64725,0,0
1.9996,2.0206,2.02,0,1,0.581375,0,0
1.99946,2.02046,2.02,0,1,0.6095,0,0
2.00002,2.02102,2.02,0,1,0.569375,0,0
2.00054,2.02154,2.02,0,1,0.647625,0,0
1.99969,2.02069,2.02,0.6875,1,0.65925,0,0
2.0001,2.0211,2.02,0,1,0.558,0,0
1.99956,2.02056,2.02,0,1,0.625875,0,0
1.99971,2.02071,2.02,0,1,0.554125,0,0
1.99938,2.02038,2.02,0,1,0.69125,0,0
2.00023,2.02123,2.02,0,1,0.58875,0,0
1.99942,2.02042,2.02,0,1,0.538875,0,0
2.00033,2.02133,2.02,0,1,0.576125,0,0
1.9995,2.0205,2.02,0,1,0.538,0,0
1.99967,2.02067,2.02,0,1,0.59025,0,0
1.99935,2.02035,2.02,0.5625,1,0.587375,0,0
1.99958,2.02058,2.02,0,1,0.575125,0,0
2.00062,2.02162,2.02,0,1,0.58275,0,0
2.00017,2.02117,2.02,0,1,0.6175,0,0
1.99975,2.02075,2.02,0,1,0.57975,0,0
1.99992,2.02092,2.02,0,1,0.619875,0,0
1.99956,2.02056,2.02,0,1,0.546125,0,0
1.98019,2.00119,2,0.6875,1,0.567875,0,0
1.98098,2.00198,2,1,1,0.705,0,0
1.98121,2.00221,2,0,1,0.541,0,0
1.98025,2.00125,2,0,1,0.670125,0,0
1.98098,2.00198,2,0.875,1,0.567625,0,0
1.98027,2.00127,2,0.75,1,0.66175,0,0
1.98081,2.00181,2,0.125,1,0.55775,0,0
1.98025,2.00125,2,0,1,0.63225,0,0
1.98094,2.00194,2,0,1,0.551,0,0
1.98033,2.00133,2,0,1,0.649,0,0
1.97994,2.00094,2,0,1,0.507,0,0
1.98065,2.00165,2,0,1,0.540875,0,0
1.98025,2.00125,2,0,1,0.576,0,0
1.98046,2.00146,2,0,1,0.57125,0,0
1.98027,2.00127,2,0.5625,1,0.60975,0,0
1.98065,2.00165,2,0,1,0.569,0,0
1.9811,2.0021,2,0,1,0.661125,0,0
1.98102,2.00202,2,0,1,0.603,0,0
1.9809,2.0019,2,1,1,0.569875,0,0
1.98017,2.00117,2,0,1,0.558,0,0
1.98073,2.00173,2,0,1,0.63025,0,0
1.98042,2.00142,2,0.5625,1,0.67,0,0
1.98113,2.00212,2,0,1,0.627,0,0
1.98025,2.00125,2,0,1,0.641125,0,0
1.98013,2.00113,2,0.5,1,0.55825,0,0
1.98096,2.00196,2,0,1,0.63375,0,0
1.98127,2.00227,2,0.6875,1,0.54525,0,0
1.98065,2.00165,2,0,1,0.6485,0,0
1.98085,2.00185,2,0,1,0.5875,0,0
1.98092,2.00192,2,0.0625,1,0.56225,0,0
1.96002,1.98102,1.98,0,1,0.526125,0,0
1.95998,1.98098,1.98,0.5625,1,0.541,0,0
1.95983,1.98083,1.98,0,1,0.539625,0,0
1.96033,1.98133,1.98,0.625,1,0.536125,0,0
1.95994,1.98094,1.98,0,1,0.572625,0,0
1.96035,1.98135,1.98,0,1,0.570375,0,0
1.96015,1.98115,1.98,1,1,0.612,0,0
1.9605,1.9815,1.98,1,1,0.626875,0,0
1.96077,1.98177,1.98,1,1,0.583,0,0
1.96015,1.98115,1.98,0,1,0.570875,0,0
1.95988,1.98087,1.98,0,1,0.54175,0,0
1.95985,1.98085,1.98,0,1,0.6855,0,0
1.9605,1.9815,1.98,0.5625,1,0.5015,0,0
1.95994,1.98094,1.98,1,1,0.5605,0,0
1.96002,1.98102,1.98,1,1,0.59,0,0
1.96046,1.98146,1.98,0.125,1,0.545375,0,0
1.96029,1.98129,1.98,0,1,0.53275,0,0
1.96044,1.98144,1.98,0.1875,1,0.589375,0,0
1.96052,1.98152,1.98,0.875,1,0.646375,0,0
1.9604,1.9814,1.98,1,1,0.578125,0,0
1.96002,1.98102,1.98,1,1,0.5355,0,0
1.96073,1.98173,1.98,1,1,0.648375,0,0
1.96081,1.98181,1.98,1,1,0.564625,0,0
1.96083,1.98183,1.98,0.375,1,0.66125,0,0
1.95988,1.98087,1.98,1,1,0.55675,0,0
1.96,1.981,1.98,1,1,0.649375,0,0
1.95994,1.98094,1.98,0,1,0.55025,0,0
1.96029,1.98129,1.98,1,1,0.618,0,0
1.96013,1.98113,1.98,0.125,1,0.55325,0,0
1.96054,1.98154,1.98,1,1,0.708375,0,0
1.9406,1.9616,1.96,1,1,0.582125,0,0
1.94144,1.96244,1.96,1,1,0.617375,0,0
1.9404,1.9614,1.96,0,1,0.55325,0,0
1.94088,1.96188,1.96,1,1,0.702,0,0
1.9405,1.9615,1.96,0,1,0.568125,0,0
1.94115,1.96215,1.96,0.125,1,0.704125,0,0
1.94079,1.96179,1.96,0.5,1,0.497625,0,0
1.9409,1.9619,1.96,0,1,0.638,0,0
1.94102,1.96202,1.96,0.1875,1,0.527875,0,0
1.94129,1.96229,1.96,1,1,0.549875,0,0
1.94058,1.96158,1.96,1,1,0.6465,0,0
1.94083,1.96183,1.96,0,1,0.58475,0,0
1.94102,1.96202,1.96,0,1,0.62775,0,0
1.94077,1.96177,1.96,0.375,1,0.5635,0,0
1.94119,1.96219,1.96,0.3125,1,0.619625,0,0
1.94042,1.96142,1.96,0.5625,1,0.660375,0,0
